,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
116,0 days 02:50:45.642000,LEC,16,0 days 00:01:21.936000,57.0,6.0,,,30.264,22.319,29.353,0 days 02:49:54.011000,0 days 02:50:16.330000,0 days 02:50:45.683000,264.0,250.0,297.0,298.0,False,SOFT,23.0,False,Ferrari,0 days 02:49:23.706000,2020-09-13 15:29:23.978,1,9.0,False,,False,True,81.936,81.936
117,0 days 02:52:06.878000,LEC,16,0 days 00:01:21.236000,58.0,6.0,,,29.909,22.059,29.268,0 days 02:51:15.592000,0 days 02:51:37.651000,0 days 02:52:06.919000,266.0,251.0,298.0,302.0,False,SOFT,24.0,False,Ferrari,0 days 02:50:45.642000,2020-09-13 15:30:45.914,1,9.0,False,,False,True,81.236,81.236
118,0 days 02:53:28.872000,LEC,16,0 days 00:01:21.994000,59.0,6.0,,,30.065,22.546,29.383,0 days 02:52:36.984000,0 days 02:52:59.530000,0 days 02:53:28.913000,,251.0,298.0,,False,SOFT,25.0,False,Ferrari,0 days 02:52:06.878000,2020-09-13 15:32:07.150,1,9.0,False,,False,True,81.994,81.994
119,0 days 00:35:19.467000,STR,18,0 days 00:01:53.996000,1.0,1.0,,,,41.287,33.801,,0 days 00:34:45.753000,0 days 00:35:19.652000,260.0,220.0,276.0,242.0,False,SOFT,4.0,False,Racing Point,0 days 00:33:25.335000,2020-09-13 13:13:25.607,124,5.0,False,,False,False,113.996,
120,0 days 00:37:45.163000,STR,18,0 days 00:02:25.696000,2.0,1.0,,,57.556,42.281,45.859,0 days 00:36:17.080000,0 days 00:36:59.361000,0 days 00:37:45.220000,103.0,76.0,264.0,277.0,True,SOFT,5.0,False,Racing Point,0 days 00:35:19.467000,2020-09-13 13:15:19.739,4,5.0,False,,False,False,145.696,145.696
121,0 days 00:40:02.545000,STR,18,0 days 00:02:17.382000,3.0,1.0,,,53.905,37.815,45.662,0 days 00:38:39.125000,0 days 00:39:16.940000,0 days 00:40:02.602000,124.0,218.0,259.0,258.0,True,SOFT,6.0,False,Racing Point,0 days 00:37:45.163000,2020-09-13 13:17:45.435,4,5.0,False,,False,False,137.382,137.382
122,0 days 00:42:16.787000,STR,18,0 days 00:02:14.242000,4.0,1.0,,,50.788,38.023,45.431,0 days 00:40:53.390000,0 days 00:41:31.413000,0 days 00:42:16.844000,103.0,195.0,246.0,272.0,True,SOFT,7.0,False,Racing Point,0 days 00:40:02.545000,2020-09-13 13:20:02.817,4,5.0,False,,False,False,134.242,134.24200000000002
123,0 days 00:44:30.254000,STR,18,0 days 00:02:13.467000,5.0,1.0,,,51.448,37.253,44.766,0 days 00:43:08.292000,0 days 00:43:45.545000,0 days 00:44:30.311000,131.0,223.0,255.0,238.0,True,SOFT,8.0,False,Racing Point,0 days 00:42:16.787000,2020-09-13 13:22:17.059,4,5.0,False,,False,False,133.467,133.46699999999998
124,0 days 00:46:49.205000,STR,18,0 days 00:02:18.951000,6.0,1.0,,,52.014,39.504,47.433,0 days 00:45:22.325000,0 days 00:46:01.829000,0 days 00:46:49.262000,165.0,127.0,234.0,270.0,False,SOFT,9.0,False,Racing Point,0 days 00:44:30.254000,2020-09-13 13:24:30.526,41,5.0,False,,False,False,138.951,138.951
125,0 days 00:48:56.343000,STR,18,0 days 00:02:07.138000,7.0,1.0,,0 days 00:48:41.413000,44.642,31.496,51.0,0 days 00:47:33.904000,0 days 00:48:05.400000,0 days 00:48:56.400000,146.0,183.0,,287.0,False,SOFT,10.0,False,Racing Point,0 days 00:46:49.205000,2020-09-13 13:26:49.477,124,5.0,False,,False,False,127.138,127.138
126,0 days 01:15:15.231000,STR,18,,8.0,2.0,0 days 00:48:59.027000,0 days 00:51:18.307000,51.805,42.213,,0 days 00:49:48.217000,0 days 00:50:30.436000,,137.0,209.0,,,False,SOFT,11.0,False,Racing Point,0 days 00:48:56.343000,2020-09-13 13:28:56.615,451,6.0,False,,False,False,,
127,0 days 01:18:36.429000,STR,18,,9.0,3.0,0 days 01:15:17.792000,,56.685,47.512,97.121,0 days 01:16:12.185000,0 days 01:16:59.405000,0 days 01:18:36.678000,71.0,234.0,143.0,,False,SOFT,3.0,False,Racing Point,0 days 01:15:00.042000,2020-09-13 13:55:00.314,1,4.0,False,,False,False,,201.31799999999998
128,0 days 01:20:03.124000,STR,18,0 days 00:01:26.695000,10.0,3.0,,,33.844,23.288,29.563,0 days 01:19:10.330000,0 days 01:19:33.618000,0 days 01:20:03.181000,266.0,249.0,302.0,257.0,True,SOFT,4.0,False,Racing Point,0 days 01:18:36.429000,2020-09-13 13:58:36.701,1,4.0,False,,False,True,86.695,86.69500000000001
129,0 days 01:21:27.176000,STR,18,0 days 00:01:24.052000,11.0,3.0,,,31.208,23.232,29.612,0 days 01:20:34.389000,0 days 01:20:57.621000,0 days 01:21:27.233000,269.0,249.0,296.0,306.0,True,SOFT,5.0,False,Racing Point,0 days 01:20:03.124000,2020-09-13 14:00:03.396,1,4.0,False,,False,True,84.052,84.05199999999999
130,0 days 01:22:51.064000,STR,18,0 days 00:01:23.888000,12.0,3.0,,,30.838,23.273,29.777,0 days 01:21:58.071000,0 days 01:22:21.344000,0 days 01:22:51.121000,266.0,244.0,297.0,300.0,True,SOFT,6.0,False,Racing Point,0 days 01:21:27.176000,2020-09-13 14:01:27.448,1,4.0,False,,False,True,83.888,83.888
131,0 days 01:24:14.396000,STR,18,0 days 00:01:23.332000,13.0,3.0,,,30.66,23.015,29.657,0 days 01:23:21.781000,0 days 01:23:44.796000,0 days 01:24:14.453000,268.0,243.0,308.0,299.0,True,SOFT,7.0,False,Racing Point,0 days 01:22:51.064000,2020-09-13 14:02:51.336,1,4.0,False,,False,True,83.332,83.332
132,0 days 01:25:38.521000,STR,18,0 days 00:01:24.125000,14.0,3.0,,,30.992,23.378,29.755,0 days 01:24:45.445000,0 days 01:25:08.823000,0 days 01:25:38.578000,267.0,248.0,307.0,318.0,False,SOFT,8.0,False,Racing Point,0 days 01:24:14.396000,2020-09-13 14:04:14.668,1,4.0,False,,False,True,84.125,84.125
133,0 days 01:27:02.406000,STR,18,0 days 00:01:23.885000,15.0,3.0,,,30.809,23.575,29.501,0 days 01:26:09.387000,0 days 01:26:32.962000,0 days 01:27:02.463000,265.0,248.0,309.0,,False,SOFT,9.0,False,Racing Point,0 days 01:25:38.521000,2020-09-13 14:05:38.793,1,4.0,False,,False,True,83.885,83.885
134,0 days 01:28:26.913000,STR,18,0 days 00:01:24.507000,16.0,3.0,,,31.23,23.478,29.799,0 days 01:27:33.693000,0 days 01:27:57.171000,0 days 01:28:26.970000,266.0,243.0,309.0,319.0,False,SOFT,10.0,False,Racing Point,0 days 01:27:02.406000,2020-09-13 14:07:02.678,1,4.0,False,,False,True,84.507,84.507
135,0 days 01:29:51.107000,STR,18,0 days 00:01:24.194000,17.0,3.0,,,31.013,23.389,29.792,0 days 01:28:57.983000,0 days 01:29:21.372000,0 days 01:29:51.164000,267.0,248.0,312.0,,False,SOFT,11.0,False,Racing Point,0 days 01:28:26.913000,2020-09-13 14:08:27.185,1,4.0,False,,False,True,84.194,84.194
136,0 days 01:31:14.366000,STR,18,0 days 00:01:23.259000,18.0,3.0,,,30.178,23.217,29.864,0 days 01:30:21.342000,0 days 01:30:44.559000,0 days 01:31:14.423000,265.0,247.0,289.0,322.0,True,SOFT,12.0,False,Racing Point,0 days 01:29:51.107000,2020-09-13 14:09:51.379,1,3.0,False,,False,True,83.259,83.259
137,0 days 01:32:38.003000,STR,18,0 days 00:01:23.637000,19.0,3.0,,,30.692,22.915,30.03,0 days 01:31:45.115000,0 days 01:32:08.030000,0 days 01:32:38.060000,,246.0,289.0,289.0,False,SOFT,13.0,False,Racing Point,0 days 01:31:14.366000,2020-09-13 14:11:14.638,1,3.0,False,,False,True,83.637,83.637
138,0 days 01:34:01.626000,STR,18,0 days 00:01:23.623000,20.0,3.0,,,30.806,22.925,29.892,0 days 01:33:08.866000,0 days 01:33:31.791000,0 days 01:34:01.683000,266.0,247.0,292.0,292.0,False,SOFT,14.0,False,Racing Point,0 days 01:32:38.003000,2020-09-13 14:12:38.275,1,3.0,False,,False,True,83.623,83.623
139,0 days 01:35:25.447000,STR,18,0 days 00:01:23.821000,21.0,3.0,,,30.77,23.13,29.921,0 days 01:34:32.453000,0 days 01:34:55.583000,0 days 01:35:25.504000,,246.0,289.0,,False,SOFT,15.0,False,Racing Point,0 days 01:34:01.626000,2020-09-13 14:14:01.898,1,3.0,False,,False,True,83.821,83.821
140,0 days 01:36:49.262000,STR,18,0 days 00:01:23.815000,22.0,3.0,,,30.753,23.178,29.884,0 days 01:35:56.257000,0 days 01:36:19.435000,0 days 01:36:49.319000,,246.0,288.0,291.0,False,SOFT,16.0,False,Racing Point,0 days 01:35:25.447000,2020-09-13 14:15:25.719,1,3.0,False,,False,True,83.815,83.815
141,0 days 01:38:13.022000,STR,18,0 days 00:01:23.760000,23.0,3.0,,,30.899,23.037,29.824,0 days 01:37:20.218000,0 days 01:37:43.255000,0 days 01:38:13.079000,265.0,247.0,290.0,290.0,False,SOFT,17.0,False,Racing Point,0 days 01:36:49.262000,2020-09-13 14:16:49.534,1,3.0,False,,False,True,83.76,83.76
142,0 days 01:39:36.941000,STR,18,0 days 00:01:23.919000,24.0,3.0,,,30.975,23.167,29.777,0 days 01:38:44.054000,0 days 01:39:07.221000,0 days 01:39:36.998000,260.0,247.0,289.0,292.0,False,SOFT,18.0,False,Racing Point,0 days 01:38:13.022000,2020-09-13 14:18:13.294,1,3.0,False,,False,True,83.919,83.91900000000001
143,0 days 01:41:01.019000,STR,18,0 days 00:01:24.078000,25.0,3.0,,,31.027,23.053,29.998,0 days 01:40:08.025000,0 days 01:40:31.078000,0 days 01:41:01.076000,266.0,245.0,289.0,,False,SOFT,19.0,False,Racing Point,0 days 01:39:36.941000,2020-09-13 14:19:37.213,1,3.0,False,,False,True,84.078,84.078
144,0 days 01:42:25.089000,STR,18,0 days 00:01:24.070000,26.0,3.0,,,31.091,22.973,30.006,0 days 01:41:32.167000,0 days 01:41:55.140000,0 days 01:42:25.146000,265.0,247.0,287.0,291.0,False,SOFT,20.0,False,Racing Point,0 days 01:41:01.019000,2020-09-13 14:21:01.291,1,3.0,False,,False,True,84.07,84.07
145,0 days 01:43:49.390000,STR,18,0 days 00:01:24.301000,27.0,3.0,,,31.188,23.232,29.881,0 days 01:42:56.334000,0 days 01:43:19.566000,0 days 01:43:49.447000,,245.0,289.0,290.0,False,SOFT,21.0,False,Racing Point,0 days 01:42:25.089000,2020-09-13 14:22:25.361,1,3.0,False,,False,True,84.301,84.301
146,0 days 01:45:13.612000,STR,18,0 days 00:01:24.222000,28.0,3.0,,,31.081,23.112,30.029,0 days 01:44:20.528000,0 days 01:44:43.640000,0 days 01:45:13.669000,266.0,245.0,288.0,291.0,False,SOFT,22.0,False,Racing Point,0 days 01:43:49.390000,2020-09-13 14:23:49.662,1,3.0,False,,False,True,84.222,84.222
147,0 days 01:46:38.261000,STR,18,0 days 00:01:24.649000,29.0,3.0,,,31.384,23.194,30.071,0 days 01:45:45.053000,0 days 01:46:08.247000,0 days 01:46:38.318000,263.0,246.0,288.0,288.0,False,SOFT,23.0,False,Racing Point,0 days 01:45:13.612000,2020-09-13 14:25:13.884,1,3.0,False,,False,True,84.649,84.649
148,0 days 01:48:20.097000,STR,18,0 days 00:01:41.836000,30.0,3.0,,0 days 01:47:59.959000,31.148,23.27,47.418,0 days 01:47:09.466000,0 days 01:47:32.736000,0 days 01:48:20.154000,264.0,244.0,,292.0,False,SOFT,24.0,False,Racing Point,0 days 01:46:38.261000,2020-09-13 14:26:38.533,1,4.0,False,,False,False,101.836,101.836
149,0 days 01:49:48.408000,STR,18,0 days 00:01:28.311000,31.0,4.0,0 days 01:48:22.793000,,35.597,23.208,29.506,0 days 01:48:55.751000,0 days 01:49:18.959000,0 days 01:49:48.465000,265.0,248.0,292.0,,False,MEDIUM,1.0,True,Racing Point,0 days 01:48:20.097000,2020-09-13 14:28:20.369,1,5.0,False,,False,False,88.311,88.311
150,0 days 01:51:11.525000,STR,18,0 days 00:01:23.117000,32.0,4.0,,,30.617,22.89,29.61,0 days 01:50:19.082000,0 days 01:50:41.972000,0 days 01:51:11.582000,268.0,248.0,291.0,294.0,True,MEDIUM,2.0,True,Racing Point,0 days 01:49:48.408000,2020-09-13 14:29:48.680,1,5.0,False,,False,True,83.117,83.117
